acc@top5: 95.33
model:ResNet18
num_classes:100
num_epoch:200
learning_rate:0.01
im_width:128
im_height:128
iter_smooth:10
Epoch [7/200], Iter [50/304], lr: 0.010000, Loss: 3.5929, top1: 16.7969, top5: 44.8438
Epoch [7/200], Iter [60/304], lr: 0.010000, Loss: 3.6222, top1: 15.9375, top5: 44.1406
Epoch [7/200], Iter [70/304], lr: 0.010000, Loss: 3.5203, top1: 18.0469, top5: 46.4844
Epoch [7/200], Iter [80/304], lr: 0.010000, Loss: 3.5067, top1: 18.5938, top5: 46.0938
Epoch [7/200], Iter [90/304], lr: 0.010000, Loss: 3.5344, top1: 17.7344, top5: 44.9219
Epoch [7/200], Iter [100/304], lr: 0.010000, Loss: 3.4813, top1: 19.9219, top5: 47.5000
Epoch [7/200], Iter [110/304], lr: 0.010000, Loss: 3.4675, top1: 19.1406, top5: 47.8906
Epoch [7/200], Iter [120/304], lr: 0.010000, Loss: 3.5494, top1: 18.9062, top5: 44.6875
Epoch [7/200], Iter [130/304], lr: 0.010000, Loss: 3.5180, top1: 18.8281, top5: 45.8594
Epoch [7/200], Iter [140/304], lr: 0.010000, Loss: 3.4577, top1: 20.4688, top5: 48.8281
Epoch [7/200], Iter [150/304], lr: 0.010000, Loss: 3.5271, top1: 18.5938, top5: 44.9219
Epoch [7/200], Iter [160/304], lr: 0.010000, Loss: 3.5507, top1: 17.5000, top5: 44.3750
Epoch [7/200], Iter [170/304], lr: 0.010000, Loss: 3.4995, top1: 18.4375, top5: 47.9688
Epoch [7/200], Iter [180/304], lr: 0.010000, Loss: 3.4878, top1: 18.9062, top5: 46.6406
Epoch [7/200], Iter [190/304], lr: 0.010000, Loss: 3.4803, top1: 21.4062, top5: 47.0312
Epoch [7/200], Iter [200/304], lr: 0.010000, Loss: 3.4796, top1: 19.2969, top5: 47.1094
Epoch [7/200], Iter [210/304], lr: 0.010000, Loss: 3.4592, top1: 20.2344, top5: 47.1094
Epoch [7/200], Iter [220/304], lr: 0.010000, Loss: 3.4599, top1: 20.2344, top5: 47.8906
Epoch [7/200], Iter [230/304], lr: 0.010000, Loss: 3.5110, top1: 18.4375, top5: 46.2500
Epoch [7/200], Iter [240/304], lr: 0.010000, Loss: 3.4806, top1: 20.0000, top5: 47.1875
Epoch [7/200], Iter [250/304], lr: 0.010000, Loss: 3.4847, top1: 17.4219, top5: 47.0312
Epoch [7/200], Iter [260/304], lr: 0.010000, Loss: 3.4116, top1: 21.9531, top5: 49.2969
Epoch [7/200], Iter [270/304], lr: 0.010000, Loss: 3.4567, top1: 22.5781, top5: 48.2812
Epoch [7/200], Iter [280/304], lr: 0.010000, Loss: 3.4664, top1: 17.6562, top5: 47.1094
Epoch [7/200], Iter [290/304], lr: 0.010000, Loss: 3.4981, top1: 20.3906, top5: 46.7188
Epoch [7/200], Iter [300/304], lr: 0.010000, Loss: 3.4568, top1: 21.3281, top5: 47.9688
Epoch [7/200], Val_Loss: 2.9416, Val_top1: 29.9023, Val_top5: 66.2695
Epoch [8/200], Iter [10/304], lr: 0.010000, Loss: 3.5294, top1: 16.9697, top5: 44.9905
Epoch [8/200], Iter [20/304], lr: 0.010000, Loss: 3.5850, top1: 17.2656, top5: 45.3906
Epoch [8/200], Iter [30/304], lr: 0.010000, Loss: 3.5371, top1: 16.4844, top5: 44.2969
Epoch [8/200], Iter [40/304], lr: 0.010000, Loss: 3.5058, top1: 18.5938, top5: 45.8594
Epoch [8/200], Iter [50/304], lr: 0.010000, Loss: 3.5265, top1: 16.7188, top5: 45.7812
Epoch [8/200], Iter [60/304], lr: 0.010000, Loss: 3.4771, top1: 18.5156, top5: 47.2656
Epoch [8/200], Iter [70/304], lr: 0.010000, Loss: 3.4825, top1: 19.5312, top5: 48.5156
Epoch [8/200], Iter [80/304], lr: 0.010000, Loss: 3.5156, top1: 18.8281, top5: 46.0938
Epoch [8/200], Iter [90/304], lr: 0.010000, Loss: 3.5229, top1: 18.5156, top5: 45.3906
Epoch [8/200], Iter [100/304], lr: 0.010000, Loss: 3.5053, top1: 18.2031, top5: 46.1719
Epoch [8/200], Iter [110/304], lr: 0.010000, Loss: 3.5066, top1: 18.5156, top5: 46.0156
Epoch [8/200], Iter [120/304], lr: 0.010000, Loss: 3.5376, top1: 18.9844, top5: 46.4062
Epoch [8/200], Iter [130/304], lr: 0.010000, Loss: 3.5201, top1: 19.0625, top5: 47.1094
Epoch [8/200], Iter [140/304], lr: 0.010000, Loss: 3.4295, top1: 19.0625, top5: 48.9062
Epoch [8/200], Iter [150/304], lr: 0.010000, Loss: 3.5172, top1: 19.2188, top5: 46.0938
Epoch [8/200], Iter [160/304], lr: 0.010000, Loss: 3.4548, top1: 21.3281, top5: 45.8594
